0,00891830552195083
0,918305521950829
0,305521950829342
0,521950829342425
0,950829342424939
0,829342424939262
0,34242493926154
0,424939261540307
0,939261540307342
0,261540307341605
0,540307341605095
0,307341605095032
0,341605095031944
0,605095031943931
0,0950319439306532
0,0319439306531759
0,943930653175897
0,93065317589658
0,65317589657965
0,175896579649867
0,896579649866525
0,57964986652536
0,649866525360182
0,866525360181565
0,525360181565503
0,360181565502555
0,181565502554515
0,565502554514642
0,502554514642218
0,554514642217979
0,514642217978584
0,642217978584069
0,217978584069027
0,978584069026885
0,584069026884892
0,0690268848918705
0,0268848918705446
0,884891870544597
0,891870544596527
0,87054459652666
0,544596526659935
0,596526659934612
0,526659934612424
0,659934612423639
0,934612423639508
0,612423639508493
0,423639508493386
0,639508493386257
0,508493386256611
0,493386256611244
0,386256611243864
0,256611243863666
0,611243863665903
0,243863665903478
0,863665903478339
0,665903478339116
0,903478339115568
0,478339115568042
0,339115568042072
0,115568042072006
0,568042072006319
0,0420720063187994
0,0720063187994281
0,00631879942810866
0,318799428108659
0,799428108659355
0,428108659354723
0,108659354722603
0,659354722602705
0,354722602705486
0,722602705485958
0,602705485957668
0,705485957668043
0,485957668043072
0,957668043071816
0,668043071816355
0,0430718163548926
0,0718163548925704
0,816354892570412
0,354892570411622
0,892570411621792
0,57041162179186
0,411621791859547
0,621791859546686
0,79185954668613
0,859546686129635
0,546686129635369
0,68612963536928
0,129635369279837
0,635369279836831
0,369279836831002
0,27983683100211
0,836831002109599
0,831002109599176
0,00210959917615653
0,10959917615653
0,599176156530259
0,176156530259251
0,156530259250742
0,530259250742359
0,259250742358952
0,250742358951799
0,742358951799158
0,35895179915816
0,95179915815995
0,79915815994961
0,158159949609574
0,159949609574181
0,949609574180906
0,609574180905628
0,574180905627931
0,180905627930693
0,905627930693168
0,627930693168298
0,930693168298023
0,693168298023376
0,168298023375559
0,298023375558644
0,0233755586438577
0,375558643857667
0,558643857667043
0,643857667043262
0,85766704326178
0,667043261780262
0,0432617802617503
0,261780261750267
0,780261750267449
0,261750267449185
0,750267449184655
0,267449184654916
0,449184654915566
0,184654915566042
0,654915566042452
0,915566042451934
0,566042451934133
0,0424519341325148
0,451934132514822
0,934132514822184
0,132514822183785
0,514822183785081
0,822183785080835
0,183785080834641
0,785080834641418
0,0808346414181306
0,834641418130555
0,641418130555194
0,418130555194513
0,130555194513043
0,555194513042522
0,194513042521921
0,513042521920835
0,0425219208350413
0,521920835041342
0,920835041342145
0,835041342144992
0,0413421449924514
0,342144992451434
0,144992451434228
0,992451434227497
0,451434227496776
0,434227496775613
0,227496775612634
0,4967756126336
0,775612633599616
0,612633599616073
0,633599616072946
0,59961607294614
0,616072946140233
0,0729461402333557
0,946140233355662
0,140233355662424
0,233355662424139
0,355662424139414
0,662424139413511
0,424139413511433
0,139413511432828
0,413511432827763
0,511432827762725
0,432827762725082
0,827762725082234
0,762725082234376
0,725082234375469
0,082234375468661
0,234375468660954
0,375468660954419
0,46866095441866
0,660954418660455
0,954418660454514
0,418660454513642
0,660454513642408
0,454513642407943
0,513642407942491
0,642407942490927
0,407942490926724
0,942490926723922
0,490926723922455
0,926723922454734
0,723922454733601
0,922454733600616
0,454733600615883
0,733600615882982
0,600615882982233
0,615882982233376
0,882982233375659
0,982233375658625
0,233375658624861
0,375658624861276
0,658624861276357
0,624861276357492
0,861276357492077
0,276357492076505
0,357492076505464
0,492076505463962
0,0765054639618473
0,505463961847249
0,463961847249023
0,961847249022686
0,84724902268569
0,249022685689719
0,0226856897189534
0,685689718953399
0,689718953398854
0,718953398854218
0,953398854217699
0,398854217698637
0,854217698637259
0,217698637258921
0,698637258920805
0,637258920805047
0,258920805047041
0,920805047041062
0,805047041062198
0,0470410621981823
0,0410621981823454
0,0621981823453544
0,198182345354383
0,182345354382667
0,345354382667293
0,354382667293214
0,382667293214289
0,667293214289285
0,293214289285036
0,214289285035843
0,28928503584319
0,285035843189794
0,0358431897939392
0,843189793939152
0,189793939151561
0,793939151561203
0,939151561203371
0,151561203371359
0,561203371359442
0,203371359441706
0,371359441706076
0,359441706075846
0,441706075845589
0,706075845589338
0,0758455893380258
0,845589338025775
0,589338025775103
0,33802577510273
0,0257751027304812
0,775102730481209
0,10273048120857
0,730481208570372
0,481208570371629
0,20857037162939
0,570371629390416
0,371629390415821
0,629390415820994
0,390415820994011
0,415820994011138
0,820994011137884
0,994011137883802
0,0111378838020776
0,137883802077605
0,883802077605255
0,802077605255002
0,0776052550015497
0,605255001549706
0,255001549705556
0,00154970555594437
0,549705555944371
0,70555594437057
0,555944370569592
0,944370569591778
0,370569591777562
0,569591777562263
0,59177756226317
0,777562263169998
0,5622631699977
0,263169997700437
0,169997700436917
0,997700436916986
0,700436916985773
0,436916985772703
0,916985772703186
0,985772703186395
0,772703186394585
0,703186394585029
0,186394585028845
0,39458502884452
0,585028844519541
0,0288445195412872
0,844519541287155
0,51954128715544
0,541287155440466
0,287155440466311
0,155440466311401
0,440466311400834
0,466311400833842
0,31140083384157
0,400833841570102
0,833841570101681
0,841570101680681
0,570101680680671
0,101680680670673
0,680680670672572
0,680670672572211
0,67067257221128
0,672572211279857
0,572211279856827
0,211279856827203
0,279856827202831
0,856827202831462
0,827202831462022
0,202831462022216
0,831462022215779
0,462022215779002
0,0222157790019896
0,215779001989622
0,779001989621972
0,00198962197182535
0,989621971825353
0,621971825353183
0,971825353182895
0,82535318289525
0,353182895249903
0,182895249902519
0,895249902518521
0,249902518521481
0,902518521480919
0,518521480918625
0,521480918625461
0,480918625461162
0,918625461162379
0,625461162379148
0,461162379147962
0,162379147961887
0,379147961887241
0,147961887241424
0,961887241424129
0,887241424129415
0,241424129415411
0,424129415411072
0,129415411071896
0,41541107189634
0,411071896339695
0,0718963396954579
0,896339695457863
0,339695457863006
0,695457863006029
0,457863006028854
0,863006028854518
0,00602885451764165
0,0288545176416481
0,854517641648087
0,517641648086864
0,641648086863496
0,648086863495936
0,0868634959357722
0,863495935772203
0,495935772203281
0,935772203281377
0,772203281376538
0,203281376538458
0,281376538457693
0,376538457693038
0,538457693038323
0,457693038322719
0,693038322718683
0,0383227186834501
0,322718683450144
0,718683450144473
0,68345014447255
0,450144472550215
0,144472550215459
0,472550215459063
0,550215459062778
0,215459062778072
0,459062778072166
0,0627780721662884
0,778072166288405
0,072166288405203
0,166288405203011
0,288405203011428
0,405203011427829
0,203011427828713
0,0114278287125446
0,427828712544617
0,828712544616523
0,712544616522861
0,544616522860656
0,616522860656475
0,52286065647527
0,860656475269699
0,656475269698757
0,475269698757236
0,269698757236125
0,698757236125136
0,757236125136224
0,236125136224117
0,125136224117418
0,136224117417691
0,224117417690639
0,117417690638779
0,417690638778632
0,69063877863206
0,638778632059909
0,778632059908617
0,632059908617363
0,0599086173627011
0,908617362701087
0,617362701086793
0,362701086793509
0,701086793509233
0,0867935092332457
0,793509233245683
0,50923324568332
0,233245683320169
0,245683320169168
0,683320169167858
0,320169167858107
0,16916785810696
0,167858106959678
0,858106959677661
0,106959677661244
0,959677661244364
0,677661244363571
0,661244363570922
0,244363570921525
0,36357092152491
0,570921524910267
0,921524910267049
0,524910267049261
0,910267049260641
0,267049260640478
0,0492606404783091
0,260640478309121
0,640478309121267
0,478309121266959
0,309121266959278
0,121266959277737
0,26695927773723
0,959277737229926
0,277737229926314
0,737229926314
0,22992631400034
0,926314000339935
0,314000339935412
0,000339935412271668
0,339935412271668
0,935412271668383
0,412271668383007
0,271668383007229
0,668383007228627
0,383007228626561
0,00722862656095342
0,228626560953419
0,62656095341885
0,560953418850418
0,95341885041842
0,4188504184205
0,850418420500105
0,41842050010498
0,420500104980054
0,50010498005379
0,10498005378978
0,980053789779942
0,0537897799418111
0,789779941811056
0,779941811055899
0,941811055899379
0,811055899379118
0,0558993791179676
0,899379117967586
0,379117967586159
0,11796758615863
0,96758615862986
0,586158629860327
0,158629860326538
0,629860326537958
0,860326537957788
0,32653795778802
0,537957788020276
0,957788020276148
0,788020276147532
0,0202761475319689
0,276147531968926
0,147531968925904
0,531968925904078
0,968925904078225
0,925904078225137
0,904078225137224
0,0782251372239275
0,225137223927454
0,137223927453784
0,223927453783781
0,927453783781082
0,453783781081595
0,783781081594497
0,781081594497046
0,0815944970455613
0,594497045561343
0,497045561343345
0,0455613433447645
0,561343344764495
0,343344764494746
0,344764494745998
0,76449474599826
0,494745998260331
0,745998260330537
0,998260330537198
0,260330537197932
0,330537197932393
0,537197932392845
0,197932392845359
0,932392845359382
0,392845359381718
0,845359381717474
0,35938171747368
0,381717473680001
0,7174736800008
0,473680000799848
0,680000799848029
0,000799848028874514
0,799848028874514
0,848028874513842
0,0288745138423699
0,87451384236995
0,51384236994971
0,842369949709555
0,369949709555185
0,949709555184515
0,709555184514942
0,555184514942161
0,184514942160989
0,514942160989412
0,942160989412012
0,160989412011718
0,989412011717774
0,412011717773623
0,0117177736230116
0,717773623011628
0,773623011627791
0,62301162779072
0,0116277907197632
0,627790719763245
0,790719763244984
0,719763244983453
0,763244983453144
0,244983453143903
0,983453143902658
0,453143902658495
0,143902658494886
0,902658494885972
0,658494885971665
0,494885971665384
0,885971665383577
0,97166538357712
0,665383577120347
0,383577120347134
0,577120347134045
0,120347134044532
0,347134044531539
0,134044531539008
0,0445315390075886
0,531539007588558
0,539007588558174
0,00758855817394695
0,58855817394695
0,558173946950079
0,173946950079485
0,946950079484898
0,950079484897869
0,0794848978694048
0,484897869404813
0,897869404813086
0,869404813085514
0,404813085513752
0,813085513752387
0,0855137523870465
0,513752387046461
0,752387046461172
0,387046461172377
0,0464611723772483
0,461172377248323
0,172377248322819
0,377248322818664
0,248322818664454
0,322818664453754
0,818664453753787
0,664453753786781
0,453753786780512
0,753786780511703
0,786780511702777
0,780511702776472
0,51170277647247
0,702776472470231
0,776472470230656
0,472470230656175
0,470230656175327
0,230656175326688
0,656175326687929
0,175326687929293
0,326687929293434
0,687929293434247
0,929293434247493
0,293434247492976
0,434247492976334
0,247492976334496
0,492976334496446
0,976334496445675
0,334496445675322
0,496445675321689
0,445675321688879
0,675321688879113
0,321688879112969
0,688879112968536
0,879112968535978
0,112968535978164
0,968535978164149
0,535978164148812
0,978164148811726
0,164148811725772
0,148811725772103
0,8117257721033
0,725772103300373
0,772103300372929
0,103300372929143
0,300372929143463
0,372929143462742
0,929143462742079
0,143462742079005
0,462742079004989
0,742079004989052
0,0790049890520801
0,00498905208010478
0,98905208010478
0,0520801047800918
0,0801047800917826
0,104780091782561
0,780091782561313
0,0917825613133505
0,782561313350463
0,561313350463412
0,313350463411952
0,350463411951729
0,463411951729171
0,411951729171457
0,951729171457423
0,72917145742309
0,171457423089613
0,457423089612974
0,423089612973535
0,0896129735350283
0,612973535028345
0,973535028344614
0,535028344614523
0,0283446145232406
0,344614523240584
0,614523240584289
0,523240584288985
0,240584288985093
0,584288985092832
0,288985092832362
0,985092832361851
0,0928323618512483
0,832361851248263
0,36185124826283
0,851248262830062
0,248262830062288
0,262830062288165
0,830062288165249
0,0622881652486028
0,288165248602765
0,165248602765475
0,24860276547456
0,602765474559834
0,765474559833632
0,47455983363161
0,559833631609994
0,833631609994101
0,631609994101121
0,609994101120787
0,99410112078705
0,10112078705046
0,120787050460413
0,787050460412522
0,0504604125216209
0,460412521620892
0,412521620892031
0,521620892030514
0,620892030514202
0,892030514202302
0,0305142023015627
0,514202301562703
0,202301562703086
0,301562703086414
0,562703086413581
0,70308641358142
0,0864135814195303
0,413581419530289
0,581419530289245
0,419530289245043
0,530289245043442
0,289245043441746
0,245043441746068
0,043441746068247
0,441746068247033
0,746068247033064
0,0682470330637179
0,247033063717894
0,0330637178936002
0,063717893600216
0,717893600215959
0,893600215958968
0,600215958967796
0,215958967796119
0,958967796118737
0,96779611873744
0,796118737439886
0,118737439886422
0,73743988642158
0,4398864215799
0,886421579899819
0,421579899819034
0,579899819034383
0,899819034383467
0,819034383467141
0,0343834671412432
0,383467141243164
0,467141243163799
0,141243163798878
0,243163798878213
0,16379887821314
0,798878213139503
0,878213139503494
0,213139503494336
0,139503494336076
0,503494336076146
0,494336076145532
0,336076145532349
0,0761455323488537
0,145532348853718
0,532348853717794
0,348853717793619
0,853717793619212
0,71779361921235
0,793619212349654
0,619212349653566
0,212349653565822
0,349653565822494
0,653565822493726
0,565822493726192
0,822493726192024
0,493726192023516
0,726192023515532
0,192023515532049
0,0235155320489107
0,515532048910707
